Collateral,Price,Pegged,PeggedTokenPrice,Leveraged,LeveragedTokenPrice,Invariant,CollateralRatio,LeveragedRatio,CommandStatus
3.600000000000000000,2000.000000000000000000,7200.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
3.700000000000000000,2000.000000000000000000,7400.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
3.800000000000000000,2000.000000000000000000,7600.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
3.900000000000000000,2000.000000000000000000,7800.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
4.000000000000000000,2000.000000000000000000,8000.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
4.100000000000000000,2000.000000000000000000,8200.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
4.200000000000000000,2000.000000000000000000,8400.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
4.300000000000000000,2000.000000000000000000,8600.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
4.400000000000000000,2000.000000000000000000,8800.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
4.500000000000000000,2000.000000000000000000,9000.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
4.600000000000000000,2000.000000000000000000,9200.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
4.700000000000000000,2000.000000000000000000,9400.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
4.800000000000000000,2000.000000000000000000,9600.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
